-12.5249128985554,0.05236448164175817,2.0
-12.220700023126536,0.07361956224088453,2.0
-11.915722339832662,0.07303235262652899,2.0
-11.608020162069852,0.07010741477836364,2.0
-11.302318145392771,0.06720148994761821,2.0
-10.99707254717669,0.06429990371350178,2.0
-10.688133493578231,0.06136320844142876,2.0
-10.378378720887412,0.05841875915323517,2.0
-10.068443792334731,0.05547259734970371,2.0
-9.758469075410215,0.05252605732813188,2.0
-9.44848557101402,0.04957943377511191,2.0
-9.13850012585838,0.046632791773731246,2.0
-8.828514252075788,0.04368614569793288,2.0
-8.518528283628672,0.04073949872227789,2.0
-8.2085422942744,0.0377928515478848,2.0
-7.898556300302669,0.03484620432959939,2.0
-7.588570305311146,0.03189955710162011,2.0
-7.2785843100943985,0.02895290987149989,2.0
-6.968598314827907,0.026006262640906833,2.0
-6.65861231955043,0.023059615410209348,2.0
-6.348626324270526,0.020112968179488804,2.0
-6.038640328990088,0.017166320948763164,2.0
-5.728654333709531,0.014219673718036395,2.0
-5.418668338428955,0.011273026487309379,2.0
-5.118681891383214,0.008421432393057374,2.0
-4.8186954443374725,0.00556983829880537,2.0
-4.518708997291731,0.00271824420455336,2.0
-4.21872255024599,-0.0001333498896986567,2.0
-3.9187361032002523,-0.0029849439839506734,2.0
-3.6087501079196667,-0.005931591214677749,2.0
-3.298764112639081,-0.00887823844540482,2.0
-2.9887781173584953,-0.011824885676131892,2.0
-2.6787921220779096,-0.014771532906858963,2.0
-2.368806126797324,-0.017718180137586075,2.0
-2.0588201315167383,-0.0206648273683132,2.0
-1.7488341362361526,-0.023611474599040325,2.0
-1.438848140955567,-0.02655812182976745,2.0
-1.1288621456749812,-0.029504769060494575,2.0
-0.8188761503943934,-0.032451416291221655,2.0
-0.5088901551138043,-0.03539806352194867,2.0
-0.1989041598332152,-0.03834471075267569,2.0
