timestamp,datetime,session_id,x,y,z,yaw,cov_xx,cov_xy,cov_xz,cov_x_roll,cov_x_pitch,cov_x_yaw,cov_yy,cov_yz,cov_y_roll,cov_y_pitch,cov_y_yaw,cov_zz,cov_z_roll,cov_z_pitch,cov_z_yaw,cov_roll_roll,cov_roll_pitch,cov_roll_yaw,cov_pitch_pitch,cov_pitch_yaw,cov_yaw_yaw,uncertainty_x,uncertainty_y,uncertainty_yaw,uncertainty_total
1758353454.973843,2025-09-20T16:30:54.973843,20250920_162843,-0.024780030205498137,3.030586024678516,0.0,-0.664029077130946,0.009782391721775746,-0.008630647564602115,0.0,0.0,0.0,0.0,0.013107922240829208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005566539331704484,0.09890597414603298,0.11448983466155066,0.07460924427780034,0.15129545255097707
1758353454.9852629,2025-09-20T16:30:54.985263,20250920_162843,0.006978933120506651,3.0026547110953454,0.0,-0.6326143908014176,0.010159645511394163,-0.008332275552120419,0.0,0.0,0.0,0.0,0.012082640301547182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608117485535262,0.1007950669000927,0.10992106395749261,0.06788311635108735,0.14913847864632837
1758353455.010403,2025-09-20T16:30:55.010403,20250920_162843,0.05454815334185628,2.961565013673568,0.0,-0.5771180673158247,0.01195369074706939,-0.008696582405784047,0.0,0.0,0.0,0.0,0.011245831680638651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004203545113013629,0.10933293532632055,0.10604636571160113,0.06483475235561272,0.15231389440135804
1758353455.0425377,2025-09-20T16:30:55.042538,20250920_162843,0.08367556834992916,2.944350282616962,0.0,-0.5404307567697108,0.012965563528392652,-0.009415344975086467,0.0,0.0,0.0,0.0,0.011662307561593714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036872416645529075,0.11386642845190435,0.10799216435276086,0.06072266186979049,0.15693269605148052
1758353455.0717814,2025-09-20T16:30:55.071781,20250920_162843,0.14768080654629767,2.8987954943058654,0.0,-0.48168881829810095,0.01569403270805649,-0.01084456187674669,0.0,0.0,0.0,0.0,0.012095332074735874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479376659927533,0.1252758265111689,0.10997878011114633,0.06923703199354612,0.16670142405748178
1758353455.0936813,2025-09-20T16:30:55.093681,20250920_162843,0.1883530096535409,2.8757449528828953,0.0,-0.4484896601014063,0.01692105862364039,-0.011385270737170512,0.0,0.0,0.0,0.0,0.012162569128399907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004026025356149407,0.13008096949069986,0.11028403841172986,0.06345096812617919,0.17053922643204494
1758353455.1110828,2025-09-20T16:30:55.111083,20250920_162843,0.23540923864937244,2.8558922286509727,0.0,-0.3959337979372904,0.01828374000802107,-0.011808965331169843,0.0,0.0,0.0,0.0,0.012087040963951098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506929178059713,0.1352173805692932,0.10994107951057738,0.07119895912579853,0.17427214628841917
1758353455.1413178,2025-09-20T16:30:55.141318,20250920_162843,0.2664733037152277,2.8400367331589256,0.0,-0.36036930234477066,0.017462806166468604,-0.010591408209521863,0.0,0.0,0.0,0.0,0.010696309257755596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549012440444571,0.1321469113012809,0.10342296291325054,0.07449169376812807,0.16780678003055835
1758353455.1819806,2025-09-20T16:30:55.181981,20250920_162843,0.30684516933007694,2.8267433589095354,0.0,-0.3125195482253957,0.018853861959193148,-0.011202000673607859,0.0,0.0,0.0,0.0,0.011101276562976855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006040473368657067,0.13730936588300577,0.10536259565413551,0.07772048229815012,0.17307552837466653
1758353455.190787,2025-09-20T16:30:55.190787,20250920_162843,0.3489721432526708,2.8113771365652225,0.0,-0.2748940773729911,0.01698857075333775,-0.00971356504039521,0.0,0.0,0.0,0.0,0.010295581355671067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00602011673315247,0.13034021157470074,0.10146714421757945,0.07758941121797787,0.1651791515567531
1758353455.208701,2025-09-20T16:30:55.208701,20250920_162843,0.3883793597668874,2.7989693319443307,0.0,-0.23197114787805082,0.01723994716680078,-0.009118158248809714,0.0,0.0,0.0,0.0,0.009166250975529205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005419130455142662,0.13130097930632803,0.09574053987485763,0.0736147434631315,0.1624998404378601
1758353455.2314992,2025-09-20T16:30:55.231499,20250920_162843,0.4304408194281996,2.789195901865797,0.0,-0.18399720861505972,0.018090409376124928,-0.00884494491318725,0.0,0.0,0.0,0.0,0.0089747703074235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057725318999119505,0.1345005924749959,0.09473526432867277,0.07597718012608753,0.16451498315821703
1758353455.2757392,2025-09-20T16:30:55.275739,20250920_162843,0.476905781854791,2.777440906309088,0.0,-0.142618254044182,0.019120349985462925,-0.008488928056714619,0.0,0.0,0.0,0.0,0.00783753880945358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004826231510759729,0.1382763536743102,0.08852987523685764,0.06947108399010145,0.1641885769318819
1758353455.290752,2025-09-20T16:30:55.290752,20250920_162843,0.5238526051122312,2.7769220601296403,0.0,-0.13326452255271337,0.019074420833132127,-0.007610345024925789,0.0,0.0,0.0,0.0,0.007481099251570405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036631393509476634,0.13811017642857504,0.08649334801919975,0.06052387422288549,0.16295864532053073
1758353455.3255754,2025-09-20T16:30:55.325575,20250920_162843,0.5783043392822699,2.7695915798524746,0.0,-0.13853255101434386,0.019527104602267677,-0.006471030808798508,0.0,0.0,0.0,0.0,0.006843079693698431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042746658508044984,0.13973941678090573,0.08272290912255463,0.06538092880041166,0.16238899068584084
1758353455.330579,2025-09-20T16:30:55.330579,20250920_162843,0.6077649157221139,2.7705979043695845,0.0,-0.16695380935913387,0.02321881035987425,-0.007288356592570697,0.0,0.0,0.0,0.0,0.006847127889906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005027135634243685,0.1523771976375542,0.08274737391547132,0.07090229639612305,0.17339532360989748
1758353455.3793204,2025-09-20T16:30:55.379320,20250920_162843,0.6622775505160292,2.764805605404733,0.0,-0.2349175227032165,0.027678078834430506,-0.00797714505348246,0.0,0.0,0.0,0.0,0.0070922741877387455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008382453118638302,0.16636730097717672,0.08421564099226904,0.09155573777016,0.18646810188922192
1758353455.3887887,2025-09-20T16:30:55.388789,20250920_162843,0.6850973124392542,2.756597232582641,0.0,-0.28381245485582696,0.031016639612599043,-0.008507504140100583,0.0,0.0,0.0,0.0,0.00679146107814314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007655883478659648,0.1761154156018122,0.08241032142967979,0.08749790556727428,0.19444305256486327
1758353455.4089608,2025-09-20T16:30:55.408961,20250920_162843,0.7291737440782902,2.7452930987808,0.0,-0.34582662369375095,0.03527343148245157,-0.010408491817005747,0.0,0.0,0.0,0.0,0.007771844641167867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008972424200574395,0.18781222399634048,0.08815806622860932,0.09472288108252618,0.2074735552392628
1758353455.4324825,2025-09-20T16:30:55.432482,20250920_162843,0.7436339793371535,2.740614298692562,0.0,-0.3535231572680956,0.03681869550288081,-0.011366548056169028,0.0,0.0,0.0,0.0,0.008049886809702077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009308816774962626,0.19188198326805153,0.08972116143754537,0.09648220962935408,0.21182205341414026
1758353455.4675012,2025-09-20T16:30:55.467501,20250920_162843,0.7871002618728811,2.7259611340880676,0.0,-0.34957047498974586,0.04005311945232624,-0.012929225590595419,0.0,0.0,0.0,0.0,0.008533338658307374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011371072659510572,0.20013275457137503,0.09237607189260308,0.10663523179282995,0.22042336108188174
1758353455.5116723,2025-09-20T16:30:55.511672,20250920_162843,0.8172772033794151,2.7159183379327008,0.0,-0.3548098834439835,0.042610606015110165,-0.014030162838485608,0.0,0.0,0.0,0.0,0.009047563665662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012729158988122689,0.20642336596206876,0.09511868200129035,0.1128235746115265,0.22728433663755354
1758353455.5161405,2025-09-20T16:30:55.516140,20250920_162843,0.8750871159080279,2.7025353123837887,0.0,-0.3384555784175154,0.04617747643987057,-0.014092611016727754,0.0,0.0,0.0,0.0,0.008970178746964172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015090345498888328,0.21488945167194823,0.09471102758899923,0.12284276738533827,0.23483537890793785
1758353455.5398982,2025-09-20T16:30:55.539898,20250920_162843,0.9084205175220952,2.695115973031416,0.0,-0.31477758206384954,0.04710388457832459,-0.014348499487174477,0.0,0.0,0.0,0.0,0.009230226238881863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01656848240414901,0.2170342935536331,0.09607406642211967,0.1287186171622,0.23734807944705694
1758353455.5683477,2025-09-20T16:30:55.568348,20250920_162843,0.9710528302371335,2.6815217852765296,0.0,-0.29899727264328035,0.05083123574120907,-0.015890406221573537,0.0,0.0,0.0,0.0,0.01064469007112033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083926745365735,0.22545783583900797,0.10317310730573316,0.1443581222296042,0.24794339235464494
1758353455.6021016,2025-09-20T16:30:55.602102,20250920_162843,0.9884883669639455,2.6859598218211076,0.0,-0.2672124848649929,0.05261023864717849,-0.017620968410911028,0.0,0.0,0.0,0.0,0.012117985239358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020011267275138484,0.22936921904906615,0.1100817207321815,0.14146118646165273,0.2544174205641911
1758353455.6151733,2025-09-20T16:30:55.615173,20250920_162843,1.0197642314465887,2.6853438987411935,0.0,-0.23934831935097972,0.050610078096050795,-0.016411128349818466,0.0,0.0,0.0,0.0,0.012220506578600299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017636260619545287,0.22496683776959392,0.11054640011597075,0.132801583648484,0.25066029736408413
1758353455.640487,2025-09-20T16:30:55.640487,20250920_162843,1.021265690240474,2.6882594776626725,0.0,-0.2324195053930981,0.04725469874742227,-0.015142446722115958,0.0,0.0,0.0,0.0,0.011121695322008516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013128721624435787,0.2173814590700464,0.10545944870901097,0.11458063372331202,0.24161207351751027
1758353455.6654716,2025-09-20T16:30:55.665472,20250920_162843,1.046007988132965,2.6807456611397056,0.0,-0.2231862279376903,0.045477542413394384,-0.016442786140187696,0.0,0.0,0.0,0.0,0.012021233555212408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010990173153403051,0.213254642184864,0.10964138614233408,0.10483402669650276,0.23978902387016549
1758353455.6840603,2025-09-20T16:30:55.684060,20250920_162843,1.061983314028463,2.682035491685382,0.0,-0.21547908727414136,0.043698458173233944,-0.01598788417792292,0.0,0.0,0.0,0.0,0.01259777778237628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009798963127044367,0.20904176179231254,0.11223982262270499,0.09898971222831374,0.23726827844364326
1758353455.714882,2025-09-20T16:30:55.714882,20250920_162843,1.0739155459216163,2.6834537711962168,0.0,-0.21208301168026206,0.040281455741420766,-0.01524575480965875,0.0,0.0,0.0,0.0,0.013216931699196858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008799440298181643,0.20070240591836652,0.11496491507932695,0.09380533192831654,0.23129718424705828
1758353455.7536736,2025-09-20T16:30:55.753674,20250920_162843,1.0658475664620017,2.682786224824342,0.0,-0.2123969708079403,0.03871889891360845,-0.014324808506768158,0.0,0.0,0.0,0.0,0.012371296257539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072140260017394915,0.19677118415461256,0.11122632897628082,0.08493542253818186,0.22603140306415012
1758353455.773366,2025-09-20T16:30:55.773366,20250920_162843,1.0308946104709311,2.691251349153517,0.0,-0.2128506263064428,0.030755322885472353,-0.010618022121288505,0.0,0.0,0.0,0.0,0.010170662215754135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595038832745266,0.17537195581241705,0.10084970111881411,0.07713876021464605,0.20230171798881613
1758353455.791982,2025-09-20T16:30:55.791982,20250920_162843,1.033484614656028,2.68743605692412,0.0,-0.21106839487383094,0.02843797760512827,-0.009236633289224158,0.0,0.0,0.0,0.0,0.00915520282305562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004938270994588715,0.16863563563235462,0.095682824075461,0.07027283254991729,0.19388960887108903
1758353455.8063889,2025-09-20T16:30:55.806389,20250920_162843,1.0329280225042734,2.682911891495623,0.0,-0.21519091266983967,0.023122683596903573,-0.007752278693014917,0.0,0.0,0.0,0.0,0.008914140273664257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043409816014798545,0.15206144678025255,0.0944147248773424,0.0658861260166346,0.17898833445386275
1758353455.8348725,2025-09-20T16:30:55.834872,20250920_162843,1.0284962523291878,2.682946303922162,0.0,-0.21886310250957858,0.02372376424223407,-0.007712209278309256,0.0,0.0,0.0,0.0,0.008689153905272813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041025495854028595,0.1540252065157975,0.09321563122820557,0.06405114819738097,0.18003588016700137
1758353455.8750741,2025-09-20T16:30:55.875074,20250920_162843,1.0255912797414426,2.683547222647278,0.0,-0.21737706599493944,0.0189316500275225,-0.006088538779990497,0.0,0.0,0.0,0.0,0.008148319170620606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003598523742875022,0.13759233273523092,0.0902680406933739,0.0599876965958439,0.16455992585724843
1758353455.881364,2025-09-20T16:30:55.881364,20250920_162843,1.0254224068389994,2.687308931942686,0.0,-0.21632106610152024,0.015790089163951884,-0.005047088144298127,0.0,0.0,0.0,0.0,0.008071971589224965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333747213849282,0.1256586215265466,0.08984415166957148,0.057770858903887,0.1544734953096383
1758353455.9137535,2025-09-20T16:30:55.913754,20250920_162843,1.0209715978866074,2.6919403945478977,0.0,-0.21462886087590324,0.01436081170731771,-0.005412487021996813,0.0,0.0,0.0,0.0,0.008417365850528094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027645962044477784,0.11983660420471581,0.09174620346656363,0.052579427578167665,0.15092441007950239
1758353455.951965,2025-09-20T16:30:55.951965,20250920_162843,1.0250184152680928,2.6986797941589753,0.0,-0.20953198950037732,0.013185454774563399,-0.005380873735998743,0.0,0.0,0.0,0.0,0.0090236283653943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003020861749839956,0.11482793551467953,0.09499278059618163,0.05496236666883947,0.14902712216223496
1758353455.9762816,2025-09-20T16:30:55.976282,20250920_162843,1.0291121563526227,2.6984662657274776,0.0,-0.2111588748234929,0.01442775777345953,-0.0061463163140232716,0.0,0.0,0.0,0.0,0.009099215334927292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027424356426541123,0.12011560170710352,0.09538980729054489,0.05236826942580891,0.1533850485164275
1758353455.9920237,2025-09-20T16:30:55.992024,20250920_162843,1.0269724509781974,2.704770378900145,0.0,-0.20833492116055166,0.013201612471190623,-0.006713792253291686,0.0,0.0,0.0,0.0,0.009623968813736651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002615116565503608,0.11489827009659728,0.09810182879914447,0.05113821042531316,0.15108137305745958
1758353456.0125706,2025-09-20T16:30:56.012571,20250920_162843,1.0285340706679547,2.70234891779369,0.0,-0.20935590355305886,0.01263554277991523,-0.0069169114158433905,0.0,0.0,0.0,0.0,0.009779722140956635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023426542862527828,0.1124079302358834,0.09889247767629565,0.0484009740217362,0.14971728330714482
1758353456.0315275,2025-09-20T16:30:56.031528,20250920_162843,1.0230540106487005,2.706405102798883,0.0,-0.20854449609395545,0.012860996855317707,-0.007487327480651123,0.0,0.0,0.0,0.0,0.010063604933940434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021181070917203125,0.11340633516394799,0.10031752057313037,0.04602289747202269,0.15140872428383426
1758353457.1495,2025-09-20T16:30:57.149500,20250920_162843,1.009734306719566,2.7211522557025627,0.0,-0.2045093526982157,0.012418780498111555,-0.006875666503367362,0.0,0.0,0.0,0.0,0.009529705849956865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001768832835138732,0.11143958227717633,0.09762021230235501,0.04205749439919991,0.14815021548438065
1758353457.1848943,2025-09-20T16:30:57.184894,20250920_162843,1.0031631914349988,2.723150005197254,0.0,-0.2027582341060467,0.010144317244589468,-0.006256026367085997,0.0,0.0,0.0,0.0,0.009556594664801068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016655418273989065,0.10071900140782507,0.09775783684595864,0.04081105030992104,0.14035993698128585
1758353457.1973128,2025-09-20T16:30:57.197313,20250920_162843,0.9978038171665958,2.735083269526788,0.0,-0.19696114240694318,0.009049484875160755,-0.0062127607241229095,0.0,0.0,0.0,0.0,0.009346877252747961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001637766334707001,0.09512878047762809,0.09667924933897636,0.04046932584942577,0.135633189625212
1758353457.2164247,2025-09-20T16:30:57.216425,20250920_162843,0.9894502889390128,2.749713327792379,0.0,-0.19316738128195077,0.009059773315556498,-0.005672852244213592,0.0,0.0,0.0,0.0,0.008185145892007336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013238697800125713,0.09518284149759608,0.09047179611352554,0.03638502136886237,0.13131991169492854
1758353457.2480335,2025-09-20T16:30:57.248034,20250920_162843,0.9846120048659412,2.7568898072014756,0.0,-0.19136162588724612,0.007898379240625116,-0.005205632937085496,0.0,0.0,0.0,0.0,0.00785579721468376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012050001420828619,0.08887282622165853,0.08863293527060784,0.034713111961949795,0.12551564227341896
1758353457.265114,2025-09-20T16:30:57.265114,20250920_162843,0.9761550861853222,2.7665550914555475,0.0,-0.1904460884810681,0.005819531427527428,-0.004317494776916961,0.0,0.0,0.0,0.0,0.007063131430460526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001178573838180804,0.07628585339056926,0.08404243827055785,0.03433036321073234,0.11350181874308427
1758353457.2921267,2025-09-20T16:30:57.292127,20250920_162843,0.9780129753851058,2.7732633990710793,0.0,-0.19078204475306532,0.005941566537295621,-0.004361817999487371,0.0,0.0,0.0,0.0,0.006292229984799751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009839753731659096,0.07708155769894393,0.07932357773575112,0.03136838174286186,0.11060649403220126
1758353457.3084915,2025-09-20T16:30:57.308491,20250920_162843,0.972983389980112,2.7817449321644228,0.0,-0.1892387670349756,0.004411053889653895,-0.003199717200169729,0.0,0.0,0.0,0.0,0.004884915266960902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007109971697736666,0.0664157653697817,0.06989216885289011,0.026664530181003877,0.09641560639551461
1758353457.34837,2025-09-20T16:30:57.348370,20250920_162843,0.9769575847220087,2.7861028899691225,0.0,-0.18288261300379083,0.0031670815752175546,-0.002524907439480248,0.0,0.0,0.0,0.0,0.004076729331463829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007128695691865513,0.056276829825582346,0.06384927040666814,0.026699617397755934,0.08511058046260396
1758353457.3690405,2025-09-20T16:30:57.369040,20250920_162843,0.9797150153132995,2.7927970925254835,0.0,-0.1772476349124795,0.002506622457699242,-0.0019073877703321318,0.0,0.0,0.0,0.0,0.002933350473217908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006290268910292332,0.0500661807780386,0.05416041426372132,0.025080408510015008,0.07375617215472309
1758353457.3925216,2025-09-20T16:30:57.392522,20250920_162843,0.9907010619060062,2.792910289240594,0.0,-0.16785967649468903,0.0026622313140826854,-0.0019101218592302393,0.0,0.0,0.0,0.0,0.002708427650018393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006777037130762665,0.051596814960641564,0.05204255614416334,0.0260327430954993,0.0732847798939253
1758353457.4097302,2025-09-20T16:30:57.409730,20250920_162843,0.9960991238948522,2.7932637887656555,0.0,-0.1639964763351843,0.0022067032742731337,-0.0016365228415653765,0.0,0.0,0.0,0.0,0.0025117594199425344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006575584128530574,0.04697556039339109,0.0501174562397428,0.025642901802507792,0.06869106706272417
1758353457.4422357,2025-09-20T16:30:57.442236,20250920_162843,1.0104149408951582,2.794445781865418,0.0,-0.15329947945594727,0.0019207376778712126,-0.0012135488350136375,0.0,0.0,0.0,0.0,0.0017929108440948205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006257088975305615,0.04382622135059344,0.042342777944943816,0.025014173932603922,0.06093971219136199
1758353457.4736032,2025-09-20T16:30:57.473603,20250920_162843,1.0240639194453558,2.7929773840996095,0.0,-0.14311710577805775,0.0019076501963657742,-0.001136191883753511,0.0,0.0,0.0,0.0,0.0017160684991567702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006613801793743839,0.043676655050103985,0.041425457138778446,0.025717312833466562,0.06019733129900814
1758353457.4875715,2025-09-20T16:30:57.487571,20250920_162843,1.0459343164009705,2.7923806880655913,0.0,-0.13060330751030033,0.0019186068366499466,-0.0008471184022000343,0.0,0.0,0.0,0.0,0.0012717434800890185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009437418677291001,0.04380190448656253,0.03566151258834962,0.030720381959362095,0.0564831861418862
1758353457.5231714,2025-09-20T16:30:57.523171,20250920_162843,1.066006638552875,2.789960740070746,0.0,-0.12240205213722376,0.002138434211897342,-0.000774150846184527,0.0,0.0,0.0,0.0,0.001122385660441546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011341325337549367,0.04624320719735323,0.03350202472152312,0.0336768842643576,0.05710358896198108
1758353457.5480974,2025-09-20T16:30:57.548097,20250920_162843,1.0940410116527994,2.7876321235591344,0.0,-0.11439378379165477,0.0030460599475022883,-0.0008140010465491946,0.0,0.0,0.0,0.0,0.0009059845372002721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014257605291079234,0.05519112199894371,0.03009957702693299,0.03775924428676934,0.06286528839274151
1758353457.5661018,2025-09-20T16:30:57.566102,20250920_162843,1.1143307972441765,2.7839511130406165,0.0,-0.10500038170693278,0.003204137451782195,-0.0008650324223790842,0.0,0.0,0.0,0.0,0.0010960501709437224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013827900365992888,0.05660510093429916,0.03310664844021095,0.03718588491080035,0.06557581583728804
1758353457.6006413,2025-09-20T16:30:57.600641,20250920_162843,1.1528119804964525,2.7793385649325666,0.0,-0.09411483012021606,0.003932637765320351,-0.0010025291546864974,0.0,0.0,0.0,0.0,0.0011971295495452412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018096714568968774,0.06271074680882337,0.034599559961728435,0.04254023339024925,0.07162239394816115
1758353457.6093936,2025-09-20T16:30:57.609394,20250920_162843,1.1781693274783709,2.77711584724675,0.0,-0.07874399453953339,0.0041205073044164025,-0.001038024440293914,0.0,0.0,0.0,0.0,0.0012776187369554855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968206401837589,0.06419117777714008,0.03574379298501329,0.044364472293013796,0.07347194050365002
1758353457.6462674,2025-09-20T16:30:57.646267,20250920_162843,1.2164841749578676,2.7763558227773,0.0,-0.04504036345690057,0.00553782412760522,-0.0010159690686367324,0.0,0.0,0.0,0.0,0.0009643092322861843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002444166513850186,0.07441655815478986,0.03105332884388056,0.04943851245587984,0.0806358069339633
1758353457.6752372,2025-09-20T16:30:57.675237,20250920_162843,1.2469363786184664,2.774716726896022,0.0,-0.022881847318085607,0.00587120644366727,-0.000972716001412611,0.0,0.0,0.0,0.0,0.0008493096969614528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002698269724652565,0.07662379815479829,0.029142918470212498,0.051944871976476806,0.08197875420271232
1758353457.7065582,2025-09-20T16:30:57.706558,20250920_162843,1.2928162021012322,2.77328275618923,0.0,0.00868025819752885,0.006263024068411277,-0.000780932698480623,0.0,0.0,0.0,0.0,0.0006873551688588031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002835544235412655,0.07913927007757449,0.026217459237286956,0.05324982850125111,0.08336893448563489
